iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
1.198000000000000000e+03,1.280743155973596004e-08,1.491238599271582643e-08,2.771981755245178647e-08,0.000000000000000000e+00,5.726765468716621399e-02,1.396627631038427353e-02,1.179392263293266296e-01,4.858096241950988770e-01,1.186085268855094910e-01,9.990014433860778809e-01
1.199000000000000000e+03,1.279178363233768323e-08,1.494628953935261961e-08,2.773807317169030284e-08,0.000000000000000000e+00,5.726761743426322937e-02,1.396581530570983887e-02,1.179392263293266296e-01,4.858093261718750000e-01,1.186046898365020752e-01,9.990006089210510254e-01
1.200000000000000000e+03,1.273329086615149208e-08,1.494946566538146726e-08,2.768275564335453964e-08,0.000000000000000000e+00,5.726761370897293091e-02,1.396577432751655579e-02,1.179392263293266296e-01,4.858093261718750000e-01,1.186044514179229736e-01,9.990004897117614746e-01
1.201000000000000000e+03,1.273767935572323040e-08,1.491332035641335096e-08,2.765099971213658137e-08,0.000000000000000000e+00,5.726756155490875244e-02,1.396208908408880234e-02,1.179392784833908081e-01,4.858089983463287354e-01,1.185732558369636536e-01,9.990007281303405762e-01
1.202000000000000000e+03,1.260158111193732111e-08,1.494474410890234140e-08,2.754632433266124281e-08,0.000000000000000000e+00,5.726754292845726013e-02,1.396187860518693924e-02,1.179392933845520020e-01,4.858089685440063477e-01,1.185715794563293457e-01,9.990012049674987793e-01
1.203000000000000000e+03,1.268236271556588690e-08,1.490412415705577587e-08,2.758648776080008247e-08,0.000000000000000000e+00,5.726751312613487244e-02,1.396155543625354767e-02,1.179390400648117065e-01,4.858087897300720215e-01,1.185689121484756470e-01,9.990013241767883301e-01
1.204000000000000000e+03,1.260360260602055860e-08,1.489691481282306995e-08,2.750051741884362855e-08,0.000000000000000000e+00,5.726750195026397705e-02,1.396129932254552841e-02,1.179393678903579712e-01,4.858086705207824707e-01,1.185668408870697021e-01,9.990016818046569824e-01
1.205000000000000000e+03,1.261873094904331083e-08,1.487108480802135091e-08,2.748981486888624204e-08,0.000000000000000000e+00,5.726747587323188782e-02,1.396121084690093994e-02,1.179393082857131958e-01,4.858086705207824707e-01,1.185662001371383667e-01,9.990015625953674316e-01
1.206000000000000000e+03,1.268576887980543688e-08,1.489449896752148561e-08,2.758026695914850279e-08,0.000000000000000000e+00,5.726747587323188782e-02,1.396099571138620377e-02,1.179390698671340942e-01,4.858087301254272461e-01,1.185644865036010742e-01,9.990014433860778809e-01
1.207000000000000000e+03,1.259303505918296651e-08,1.484470768531309659e-08,2.743774274449606310e-08,0.000000000000000000e+00,5.726741999387741089e-02,1.396094262599945068e-02,1.179393529891967773e-01,4.858083128929138184e-01,1.185641065239906311e-01,9.990015625953674316e-01
1.208000000000000000e+03,1.253627512909361030e-08,1.484170208954083137e-08,2.737797721863444167e-08,0.000000000000000000e+00,5.726739391684532166e-02,1.396076008677482605e-02,1.179394945502281189e-01,4.858082234859466553e-01,1.185626611113548279e-01,9.990014433860778809e-01
1.209000000000000000e+03,1.264292492919594224e-08,1.483137879176865681e-08,2.747430372096459905e-08,0.000000000000000000e+00,5.726736038923263550e-02,1.396063435822725296e-02,1.179392412304878235e-01,4.858079850673675537e-01,1.185617074370384216e-01,9.990014433860778809e-01
1.210000000000000000e+03,1.254441617248858165e-08,1.485220302299694595e-08,2.739662008366394730e-08,0.000000000000000000e+00,5.726734176278114319e-02,1.396055240184068680e-02,1.179392263293266296e-01,4.858079254627227783e-01,1.185611039400100708e-01,9.990016818046569824e-01
1.211000000000000000e+03,1.251317804928930855e-08,1.482697875587746239e-08,2.734015680516677094e-08,0.000000000000000000e+00,5.726728960871696472e-02,1.396089419722557068e-02,1.179391294717788696e-01,4.858074486255645752e-01,1.185641065239906311e-01,9.990016818046569824e-01
1.212000000000000000e+03,1.256029591445440019e-08,1.479927203007491698e-08,2.735956883270773687e-08,0.000000000000000000e+00,5.726728960871696472e-02,1.396081317216157913e-02,1.179390400648117065e-01,4.858076572418212891e-01,1.185635179281234741e-01,9.990022778511047363e-01
1.213000000000000000e+03,1.255792803078747966e-08,1.480443057033653531e-08,2.736235771294559527e-08,0.000000000000000000e+00,5.726724117994308472e-02,1.396104414016008377e-02,1.179392263293266296e-01,4.858072698116302490e-01,1.185655817389488220e-01,9.990019202232360840e-01
1.214000000000000000e+03,1.254060588706806811e-08,1.478157862777607079e-08,2.732218362666571920e-08,0.000000000000000000e+00,5.726721882820129395e-02,1.396084763109683990e-02,1.179392784833908081e-01,4.858071804046630859e-01,1.185640022158622742e-01,9.990022778511047363e-01
1.215000000000000000e+03,1.246525194176228979e-08,1.477853306397491906e-08,2.724378589391562855e-08,0.000000000000000000e+00,5.726718902587890625e-02,1.396054495126008987e-02,1.179388463497161865e-01,4.858070015907287598e-01,1.185615360736846924e-01,9.990015625953674316e-01
1.216000000000000000e+03,1.250093628613058172e-08,1.478113187403096163e-08,2.728206816016154335e-08,0.000000000000000000e+00,5.726718530058860779e-02,1.396060828119516373e-02,1.179386228322982788e-01,4.858070015907287598e-01,1.185621768236160278e-01,9.990018010139465332e-01
1.217000000000000000e+03,1.257426962553154226e-08,1.474002075951830193e-08,2.731428949687142449e-08,0.000000000000000000e+00,5.726713314652442932e-02,1.396068464964628220e-02,1.179387047886848450e-01,4.858067035675048828e-01,1.185629293322563171e-01,9.990016818046569824e-01
1.218000000000000000e+03,1.252871051349302434e-08,1.475281408147566253e-08,2.728152459496868687e-08,0.000000000000000000e+00,5.726713314652442932e-02,1.396052725613117218e-02,1.179385185241699219e-01,4.858067631721496582e-01,1.185616850852966309e-01,9.990019202232360840e-01
1.219000000000000000e+03,1.252859505029846332e-08,1.475400956962857890e-08,2.728260461992704222e-08,0.000000000000000000e+00,5.726711824536323547e-02,1.396045368164777756e-02,1.179386228322982788e-01,4.858067631721496582e-01,1.185611560940742493e-01,9.990015625953674316e-01
1.220000000000000000e+03,1.257646342622820157e-08,1.474488264818774041e-08,2.732134518623752228e-08,0.000000000000000000e+00,5.726712569594383240e-02,1.396047789603471756e-02,1.179384514689445496e-01,4.858069121837615967e-01,1.185614690184593201e-01,9.990012049674987793e-01
1.221000000000000000e+03,1.258402804182878754e-08,1.473252631001287227e-08,2.731655435184165981e-08,0.000000000000000000e+00,5.726709216833114624e-02,1.396044995635747910e-02,1.179382428526878357e-01,4.858067035675048828e-01,1.185613349080085754e-01,9.990009665489196777e-01
1.222000000000000000e+03,1.245855418829933114e-08,1.472151467396543012e-08,2.718006797408634156e-08,0.000000000000000000e+00,5.726706609129905701e-02,1.396117825061082840e-02,1.179382279515266418e-01,4.858065843582153320e-01,1.185676231980323792e-01,9.990015625953674316e-01
1.223000000000000000e+03,1.246611791572149741e-08,1.472874178176653004e-08,2.719485969748802745e-08,0.000000000000000000e+00,5.726705491542816162e-02,1.396108791232109070e-02,1.179381385445594788e-01,4.858065247535705566e-01,1.185669377446174622e-01,9.990018010139465332e-01
1.224000000000000000e+03,1.249533543301595273e-08,1.468995591835664527e-08,2.718529046319417830e-08,0.000000000000000000e+00,5.726702138781547546e-02,1.396101433783769608e-02,1.179382279515266418e-01,4.858063757419586182e-01,1.185664162039756775e-01,9.990015625953674316e-01
1.225000000000000000e+03,1.251057923923326598e-08,1.471243038508873724e-08,2.722300962432200322e-08,0.000000000000000000e+00,5.726700648665428162e-02,1.395851653069257736e-02,1.179382652044296265e-01,4.858062267303466797e-01,1.185453161597251892e-01,9.990010857582092285e-01
1.226000000000000000e+03,1.248834902156659155e-08,1.470408150794355606e-08,2.719243141768856731e-08,0.000000000000000000e+00,5.726699531078338623e-02,1.395866554230451584e-02,1.179380416870117188e-01,4.858062267303466797e-01,1.185466870665550232e-01,9.990012049674987793e-01
1.227000000000000000e+03,1.237101709961052620e-08,1.471231314553733682e-08,2.708333113332628272e-08,0.000000000000000000e+00,5.726706236600875854e-02,1.395437121391296387e-02,1.179382428526878357e-01,4.858069121837615967e-01,1.185102909803390503e-01,9.990010857582092285e-01
1.228000000000000000e+03,1.239619251691692625e-08,1.470120203350688826e-08,2.709739455042381451e-08,0.000000000000000000e+00,5.726703256368637085e-02,1.395361963659524918e-02,1.179381012916564941e-01,4.858067035675048828e-01,1.185040250420570374e-01,9.990008473396301270e-01
1.229000000000000000e+03,1.242286895575261951e-08,1.470037336304130804e-08,2.712324231879392755e-08,0.000000000000000000e+00,5.726700276136398315e-02,1.395141612738370895e-02,1.179381236433982849e-01,4.858066141605377197e-01,1.184854134917259216e-01,9.990006089210510254e-01
1.230000000000000000e+03,1.237020885724859909e-08,1.468719457164979758e-08,2.705740342889839667e-08,0.000000000000000000e+00,5.726700276136398315e-02,1.395143941044807434e-02,1.179379820823669434e-01,4.858066141605377197e-01,1.184857040643692017e-01,9.990012049674987793e-01
1.231000000000000000e+03,1.242922120781031481e-08,1.468401844562094993e-08,2.711323965343126474e-08,0.000000000000000000e+00,5.726699531078338623e-02,1.395144406706094742e-02,1.179380267858505249e-01,4.858067035675048828e-01,1.184858381748199463e-01,9.990008473396301270e-01
1.232000000000000000e+03,1.249868475383664190e-08,1.465546173307075151e-08,2.715414737508581311e-08,0.000000000000000000e+00,5.726698413491249084e-02,1.395234279334545135e-02,1.179381087422370911e-01,4.858066737651824951e-01,1.184935793280601501e-01,9.990007281303405762e-01
1.233000000000000000e+03,1.236489666212037264e-08,1.465477517115232331e-08,2.701967183327269595e-08,0.000000000000000000e+00,5.726695060729980469e-02,1.395205315202474594e-02,1.179380267858505249e-01,4.858064353466033936e-01,1.184912249445915222e-01,9.990007281303405762e-01
1.234000000000000000e+03,1.238037139472680792e-08,1.464723453636906925e-08,2.702760681927429687e-08,0.000000000000000000e+00,5.726687982678413391e-02,1.395228877663612366e-02,1.179380267858505249e-01,4.858058989048004150e-01,1.184933111071586609e-01,9.990009665489196777e-01
1.235000000000000000e+03,1.242079061825052122e-08,1.462724963374739673e-08,2.704804025199791795e-08,0.000000000000000000e+00,5.726685002446174622e-02,1.395370252430438995e-02,1.179379969835281372e-01,4.858057796955108643e-01,1.185054332017898560e-01,9.990006089210510254e-01
1.236000000000000000e+03,1.237771485307348485e-08,1.459619092258890305e-08,2.697390577566238790e-08,0.000000000000000000e+00,5.726683139801025391e-02,1.395475398749113083e-02,1.179380565881729126e-01,4.858056902885437012e-01,1.185144484043121338e-01,9.990003705024719238e-01
1.237000000000000000e+03,1.235987312497854873e-08,1.459697429595507856e-08,2.695684742093362729e-08,0.000000000000000000e+00,5.726683139801025391e-02,1.395408529788255692e-02,1.179382279515266418e-01,4.858057796955108643e-01,1.185088753700256348e-01,9.990002512931823730e-01
1.238000000000000000e+03,1.243984559806676771e-08,1.457359743994857126e-08,2.701344214983691927e-08,0.000000000000000000e+00,5.726682022213935852e-02,1.395414862781763077e-02,1.179382652044296265e-01,4.858057796955108643e-01,1.185095161199569702e-01,9.990004897117614746e-01
1.239000000000000000e+03,1.232430335562639812e-08,1.457580722785678518e-08,2.690011058348318329e-08,0.000000000000000000e+00,5.726681277155876160e-02,1.395407505333423615e-02,1.179383769631385803e-01,4.858057796955108643e-01,1.185089573264122009e-01,9.989992976188659668e-01
1.240000000000000000e+03,1.236304836282897668e-08,1.460073661974092829e-08,2.696378587074832467e-08,0.000000000000000000e+00,5.726676061749458313e-02,1.395276933908462524e-02,1.179384067654609680e-01,4.858053922653198242e-01,1.184979751706123352e-01,9.989992976188659668e-01
1.241000000000000000e+03,1.234174185071879037e-08,1.455432308006265885e-08,2.689606404260302952e-08,0.000000000000000000e+00,5.726673081517219543e-02,1.395254209637641907e-02,1.179384067654609680e-01,4.858053028583526611e-01,1.184961497783660889e-01,9.989996552467346191e-01
1.242000000000000000e+03,1.223590029297838555e-08,1.458360632256017198e-08,2.681950661553855753e-08,0.000000000000000000e+00,5.726674944162368774e-02,1.395224034786224365e-02,1.179384216666221619e-01,4.858054816722869873e-01,1.184936910867691040e-01,9.989992976188659668e-01
1.243000000000000000e+03,1.227868740016901938e-08,1.456518994302768988e-08,2.684387823137512896e-08,0.000000000000000000e+00,5.726670846343040466e-02,1.395208481699228287e-02,1.179384514689445496e-01,4.858052134513854980e-01,1.184924542903900146e-01,9.989992976188659668e-01
1.244000000000000000e+03,1.231056057093837808e-08,1.457623444167666094e-08,2.688679501261503901e-08,0.000000000000000000e+00,5.726669728755950928e-02,1.394943799823522568e-02,1.179384216666221619e-01,4.858052134513854980e-01,1.184700429439544678e-01,9.989991784095764160e-01
1.245000000000000000e+03,1.227458756858368361e-08,1.457385323533344490e-08,2.684843991573870881e-08,0.000000000000000000e+00,5.726664885878562927e-02,1.394898816943168640e-02,1.179383397102355957e-01,4.858048260211944580e-01,1.184663102030754089e-01,9.989989399909973145e-01
1.246000000000000000e+03,1.220437351179270991e-08,1.455592890664547667e-08,2.676030241843818658e-08,0.000000000000000000e+00,5.726661533117294312e-02,1.395001355558633804e-02,1.179383695125579834e-01,4.858046472072601318e-01,1.184751018881797791e-01,9.989978671073913574e-01
1.247000000000000000e+03,1.222937573430726843e-08,1.453302633791508924e-08,2.676240207222235767e-08,0.000000000000000000e+00,5.726660415530204773e-02,1.394982449710369110e-02,1.179384067654609680e-01,4.858045876026153564e-01,1.184735819697380066e-01,9.989977478981018066e-01
1.248000000000000000e+03,1.215754430461402080e-08,1.453924802774508862e-08,2.669679233235910942e-08,0.000000000000000000e+00,5.726659670472145081e-02,1.394965220242738724e-02,1.179380863904953003e-01,4.858045578002929688e-01,1.184721887111663818e-01,9.989983439445495605e-01
1.249000000000000000e+03,1.222365941799807842e-08,1.451506115301981481e-08,2.673872145919631294e-08,0.000000000000000000e+00,5.726656317710876465e-02,1.394717767834663391e-02,1.179380714893341064e-01,4.858043193817138672e-01,1.184512525796890259e-01,9.989983439445495605e-01
1.250000000000000000e+03,1.220812606561594293e-08,1.454025699842986796e-08,2.674838306404581090e-08,0.000000000000000000e+00,5.726653710007667542e-02,1.394598744809627533e-02,1.179380267858505249e-01,4.858042597770690918e-01,1.184412240982055664e-01,9.989983439445495605e-01
1.251000000000000000e+03,1.216753364730038811e-08,1.450928976964860340e-08,2.667682252877057181e-08,0.000000000000000000e+00,5.726651474833488464e-02,1.394501514732837677e-02,1.179382279515266418e-01,4.858041405677795410e-01,1.184330582618713379e-01,9.989973902702331543e-01
1.252000000000000000e+03,1.222031009717738925e-08,1.450075881592738369e-08,2.672106802492635325e-08,0.000000000000000000e+00,5.726650357246398926e-02,1.394467707723379135e-02,1.179382279515266418e-01,4.858041405677795410e-01,1.184302940964698792e-01,9.989971518516540527e-01
1.253000000000000000e+03,1.209229605336759050e-08,1.449977560241677566e-08,2.659207254396278586e-08,0.000000000000000000e+00,5.726648122072219849e-02,1.394458115100860596e-02,1.179385036230087280e-01,4.858039915561676025e-01,1.184295713901519775e-01,9.989973902702331543e-01
1.254000000000000000e+03,1.220344891805780208e-08,1.447773012586139885e-08,2.668117815574078122e-08,0.000000000000000000e+00,5.726648122072219849e-02,1.394442189484834671e-02,1.179385632276535034e-01,4.858040809631347656e-01,1.184283271431922913e-01,9.989977478981018066e-01
1.255000000000000000e+03,1.223832590824258659e-08,1.448114339552830643e-08,2.671946930377089302e-08,0.000000000000000000e+00,5.726645514369010925e-02,1.394412852823734283e-02,1.179385930299758911e-01,4.858039915561676025e-01,1.184259280562400818e-01,9.989978671073913574e-01
1.256000000000000000e+03,1.222943346590454894e-08,1.444856501109370583e-08,2.667799847699825477e-08,0.000000000000000000e+00,5.726641416549682617e-02,1.394462399184703827e-02,1.179384514689445496e-01,4.858036935329437256e-01,1.184302419424057007e-01,9.989981055259704590e-01
1.257000000000000000e+03,1.218918743717267716e-08,1.447528497067196440e-08,2.666447329602306127e-08,0.000000000000000000e+00,5.726639926433563232e-02,1.394445076584815979e-02,1.179385334253311157e-01,4.858036637306213379e-01,1.184288710355758667e-01,9.989987015724182129e-01
1.258000000000000000e+03,1.220402712220902686e-08,1.445629038698825752e-08,2.666031662101886468e-08,0.000000000000000000e+00,5.726637318730354309e-02,1.394481398165225983e-02,1.179386079311370850e-01,4.858035147190093994e-01,1.184320598840713501e-01,9.989988207817077637e-01
1.259000000000000000e+03,1.219242040662038562e-08,1.445833142099672841e-08,2.665075271579553373e-08,0.000000000000000000e+00,5.726638063788414001e-02,1.394472084939479828e-02,1.179385930299758911e-01,4.858036637306213379e-01,1.184313371777534485e-01,9.989988207817077637e-01
1.260000000000000000e+03,1.213854705639505482e-08,1.444152442076074294e-08,2.658007147715579777e-08,0.000000000000000000e+00,5.726636201143264771e-02,1.394459232687950134e-02,1.179386228322982788e-01,4.858035147190093994e-01,1.184303164482116699e-01,9.989982247352600098e-01
1.261000000000000000e+03,1.218843603822961086e-08,1.444794506255675515e-08,2.663638198896478571e-08,0.000000000000000000e+00,5.726635828614234924e-02,1.394454017281532288e-02,1.179384067654609680e-01,4.858035147190093994e-01,1.184299439191818237e-01,9.989981055259704590e-01
1.262000000000000000e+03,1.208542421693437063e-08,1.441954111669474514e-08,2.650496533362911578e-08,0.000000000000000000e+00,5.726636201143264771e-02,1.394474320113658905e-02,1.179382279515266418e-01,4.858036041259765625e-01,1.184317469596862793e-01,9.989978671073913574e-01
1.263000000000000000e+03,1.206665789510452669e-08,1.441020369696843773e-08,2.647686159207296441e-08,0.000000000000000000e+00,5.726630240678787231e-02,1.394489314407110214e-02,1.179383248090744019e-01,4.858032464981079102e-01,1.184331253170967102e-01,9.989978671073913574e-01
1.264000000000000000e+03,1.212515066129071784e-08,1.444028896457894007e-08,2.656543962586965790e-08,0.000000000000000000e+00,5.726630240678787231e-02,1.394455786794424057e-02,1.179383918642997742e-01,4.858033359050750732e-01,1.184303835034370422e-01,9.989978671073913574e-01
1.265000000000000000e+03,1.208507782735068758e-08,1.441686237058092956e-08,2.650194019793161715e-08,0.000000000000000000e+00,5.726630985736846924e-02,1.394445728510618210e-02,1.179383546113967896e-01,4.858034253120422363e-01,1.184296086430549622e-01,9.989978671073913574e-01
1.266000000000000000e+03,1.204460087222969378e-08,1.439611452269673464e-08,2.644071628310484812e-08,0.000000000000000000e+00,5.726628005504608154e-02,1.394392549991607666e-02,1.179384067654609680e-01,4.858033359050750732e-01,1.184251978993415833e-01,9.989983439445495605e-01
1.267000000000000000e+03,1.205002853055248124e-08,1.438119134888893313e-08,2.643121987944141438e-08,0.000000000000000000e+00,5.726625770330429077e-02,1.394387613981962204e-02,1.179384365677833557e-01,4.858031868934631348e-01,1.184248626232147217e-01,9.989982247352600098e-01
1.268000000000000000e+03,1.203345689759771631e-08,1.438646979323721098e-08,2.641992580265650759e-08,0.000000000000000000e+00,5.726623535156250000e-02,1.394262537360191345e-02,1.179385334253311157e-01,4.858030378818511963e-01,1.184143126010894775e-01,9.989979863166809082e-01
1.269000000000000000e+03,1.201584520771348252e-08,1.437672292325942180e-08,2.639256813097290433e-08,0.000000000000000000e+00,5.726619437336921692e-02,1.394256297498941422e-02,1.179383918642997742e-01,4.858027100563049316e-01,1.184138655662536621e-01,9.989976286888122559e-01
1.270000000000000000e+03,1.198096910570711771e-08,1.437436214501985887e-08,2.635533036254855688e-08,0.000000000000000000e+00,5.726618692278862000e-02,1.394176203757524490e-02,1.179383248090744019e-01,4.858027696609497070e-01,1.184071153402328491e-01,9.989979863166809082e-01
1.271000000000000000e+03,1.203559296669709511e-08,1.435942831307102097e-08,2.639502127976811607e-08,0.000000000000000000e+00,5.726616457104682922e-02,1.394242420792579651e-02,1.179387047886848450e-01,4.858025908470153809e-01,1.184128224849700928e-01,9.989981055259704590e-01
1.272000000000000000e+03,1.196543664150340192e-08,1.436009711142105516e-08,2.632553375292445708e-08,0.000000000000000000e+00,5.726614594459533691e-02,1.394213084131479263e-02,1.179388314485549927e-01,4.858024716377258301e-01,1.184104084968566895e-01,9.989978671073913574e-01
1.273000000000000000e+03,1.197346222170381225e-08,1.435429819451883304e-08,2.632776130440106499e-08,0.000000000000000000e+00,5.726611614227294922e-02,1.394201815128326416e-02,1.179387494921684265e-01,4.858022928237915039e-01,1.184095367789268494e-01,9.989976286888122559e-01
1.274000000000000000e+03,1.193621912420894660e-08,1.435863339338538935e-08,2.629485251759433595e-08,0.000000000000000000e+00,5.726611614227294922e-02,1.394142769277095795e-02,1.179388314485549927e-01,4.858023822307586670e-01,1.184045895934104919e-01,9.989970326423645020e-01
1.275000000000000000e+03,1.201451738097603084e-08,1.432633478515299430e-08,2.634085305430744484e-08,0.000000000000000000e+00,5.726607516407966614e-02,1.394139882177114487e-02,1.179384514689445496e-01,4.858021140098571777e-01,1.184044256806373596e-01,9.989972710609436035e-01
1.276000000000000000e+03,1.199857990741293179e-08,1.433721408261590113e-08,2.633579399002883292e-08,0.000000000000000000e+00,5.726605653762817383e-02,1.394164748489856720e-02,1.179385781288146973e-01,4.858020246028900146e-01,1.184065937995910645e-01,9.989972710609436035e-01
1.277000000000000000e+03,1.187755316323091392e-08,1.431756935232897376e-08,2.619512251555988769e-08,0.000000000000000000e+00,5.726600065827369690e-02,1.394158881157636642e-02,1.179385185241699219e-01,4.858016371726989746e-01,1.184061765670776367e-01,9.989976286888122559e-01
1.278000000000000000e+03,1.186952669485208389e-08,1.431378393590421183e-08,2.618331151893471542e-08,0.000000000000000000e+00,5.726600065827369690e-02,1.394160464406013489e-02,1.179385781288146973e-01,4.858016967773437500e-01,1.184064224362373352e-01,9.989985823631286621e-01
1.279000000000000000e+03,1.187362652643741967e-08,1.430521123779726622e-08,2.617883865241310559e-08,0.000000000000000000e+00,5.726600065827369690e-02,1.394161954522132874e-02,1.179383099079132080e-01,4.858017265796661377e-01,1.184066459536552429e-01,9.989990592002868652e-01
1.280000000000000000e+03,1.190088028124591801e-08,1.429797791274722840e-08,2.619885819399314641e-08,0.000000000000000000e+00,5.726598575711250305e-02,1.394131220877170563e-02,1.179386600852012634e-01,4.858017265796661377e-01,1.184041351079940796e-01,9.989990592002868652e-01
1.281000000000000000e+03,1.188199938439993275e-08,1.428258755709066463e-08,2.616458694149059738e-08,0.000000000000000000e+00,5.726595222949981689e-02,1.394199300557374954e-02,1.179387718439102173e-01,4.858014881610870361e-01,1.184100061655044556e-01,9.989984631538391113e-01
1.282000000000000000e+03,1.189475984375576445e-08,1.428367912836847609e-08,2.617843897212424054e-08,0.000000000000000000e+00,5.726592242717742920e-02,1.394192688167095184e-02,1.179387494921684265e-01,4.858013689517974854e-01,1.184095591306686401e-01,9.989982247352600098e-01
1.283000000000000000e+03,1.185318598828644099e-08,1.430086538078967351e-08,2.615405136907611450e-08,0.000000000000000000e+00,5.726592987775802612e-02,1.394186820834875107e-02,1.179387345910072327e-01,4.858013987541198730e-01,1.184091195464134216e-01,9.989975094795227051e-01
1.284000000000000000e+03,1.182235109808971174e-08,1.427234419537626309e-08,2.609469618164439453e-08,0.000000000000000000e+00,5.726590380072593689e-02,1.394178066402673721e-02,1.179387047886848450e-01,4.858012497425079346e-01,1.184084638953208923e-01,9.989975094795227051e-01
1.285000000000000000e+03,1.175300301525794566e-08,1.426042395280546771e-08,2.601342785624183307e-08,0.000000000000000000e+00,5.726588889956474304e-02,1.393451634794473648e-02,1.179384663701057434e-01,4.858012199401855469e-01,1.183468326926231384e-01,9.989973902702331543e-01
1.286000000000000000e+03,1.179371089676806150e-08,1.426087159472899657e-08,2.605458249149705807e-08,0.000000000000000000e+00,5.726587399840354919e-02,1.393396686762571335e-02,1.179385185241699219e-01,4.858012497425079346e-01,1.183422729372978210e-01,9.989971518516540527e-01
1.287000000000000000e+03,1.183297637652458434e-08,1.428239038148149120e-08,2.611536586982765584e-08,0.000000000000000000e+00,5.726588144898414612e-02,1.393409725278615952e-02,1.179387196898460388e-01,4.858013689517974854e-01,1.183434799313545227e-01,9.989977478981018066e-01
1.288000000000000000e+03,1.189631948506075787e-08,1.426146400973493655e-08,2.615778349479569442e-08,0.000000000000000000e+00,5.726584792137145996e-02,1.393400225788354874e-02,1.179387196898460388e-01,4.858011305332183838e-01,1.183427572250366211e-01,9.989981055259704590e-01
1.289000000000000000e+03,1.181761621893429037e-08,1.422975426379480268e-08,2.604737048272909306e-08,0.000000000000000000e+00,5.726584792137145996e-02,1.393369399011135101e-02,1.179387867450714111e-01,4.858011603355407715e-01,1.183402463793754578e-01,9.989978671073913574e-01
1.290000000000000000e+03,1.180525988075942223e-08,1.420570328036774299e-08,2.601096227294874552e-08,0.000000000000000000e+00,5.726583302021026611e-02,1.393368560820817947e-02,1.179389879107475281e-01,4.858011603355407715e-01,1.183402761816978455e-01,9.989979863166809082e-01
1.291000000000000000e+03,1.187333786845101713e-08,1.421455930739057294e-08,2.608789628766317037e-08,0.000000000000000000e+00,5.726579949259757996e-02,1.393326558172702789e-02,1.179390698671340942e-01,4.858009815216064453e-01,1.183368265628814697e-01,9.989981055259704590e-01
1.292000000000000000e+03,1.185295506189731896e-08,1.419692807758110575e-08,2.604988225130000501e-08,0.000000000000000000e+00,5.726579949259757996e-02,1.393301878124475479e-02,1.179390251636505127e-01,4.858010709285736084e-01,1.183348000049591064e-01,9.989990592002868652e-01
1.293000000000000000e+03,1.177275077424155825e-08,1.417508421752700087e-08,2.594783410359013942e-08,0.000000000000000000e+00,5.726577714085578918e-02,1.393148582428693771e-02,1.179389879107475281e-01,4.858009219169616699e-01,1.183218881487846375e-01,9.989990592002868652e-01
1.294000000000000000e+03,1.180318065507890424e-08,1.417986794649550575e-08,2.598304860157440999e-08,0.000000000000000000e+00,5.726575106382369995e-02,1.393143925815820694e-02,1.179388985037803650e-01,4.858008325099945068e-01,1.183216050267219543e-01,9.989983439445495605e-01
1.295000000000000000e+03,1.181675024497508275e-08,1.417329364983288542e-08,2.599004389480796817e-08,0.000000000000000000e+00,5.726572871208190918e-02,1.393098477274179459e-02,1.179386600852012634e-01,4.858007133007049561e-01,1.183178499341011047e-01,9.989982247352600098e-01
1.296000000000000000e+03,1.186733289415542458e-08,1.412965655589459857e-08,2.599698945005002315e-08,0.000000000000000000e+00,5.726570636034011841e-02,1.393039803951978683e-02,1.179386079311370850e-01,4.858005940914154053e-01,1.183129549026489258e-01,9.989978671073913574e-01
1.297000000000000000e+03,1.176195318919326382e-08,1.413969474839404938e-08,2.590164882576573291e-08,0.000000000000000000e+00,5.726568773388862610e-02,1.393014658242464066e-02,1.179386079311370850e-01,4.858005046844482422e-01,1.183109134435653687e-01,9.989979863166809082e-01
1.298000000000000000e+03,1.175906572115081872e-08,1.412264705180632518e-08,2.588171277295714390e-08,0.000000000000000000e+00,5.726564675569534302e-02,1.393184345215559006e-02,1.179385632276535034e-01,4.858002364635467529e-01,1.183254346251487732e-01,9.989985823631286621e-01
1.299000000000000000e+03,1.183239817237335956e-08,1.415818307037852719e-08,2.599058035457346705e-08,0.000000000000000000e+00,5.726562812924385071e-02,1.393181644380092621e-02,1.179385930299758911e-01,4.858002364635467529e-01,1.183252930641174316e-01,9.989992976188659668e-01
1.300000000000000000e+03,1.181253495019518596e-08,1.416208128546259104e-08,2.597461623565777700e-08,0.000000000000000000e+00,5.726565793156623840e-02,1.392962131649255753e-02,1.179387718439102173e-01,4.858005642890930176e-01,1.183067336678504944e-01,9.989991784095764160e-01
1.301000000000000000e+03,1.168469410117722873e-08,1.414674066779753048e-08,2.583143476897475921e-08,0.000000000000000000e+00,5.726562440395355225e-02,1.392958220094442368e-02,1.179389581084251404e-01,4.858002662658691406e-01,1.183064654469490051e-01,9.989988207817077637e-01
1.302000000000000000e+03,1.174936503645085395e-08,1.414442341030053285e-08,2.589378844675138680e-08,0.000000000000000000e+00,5.726562812924385071e-02,1.392946951091289520e-02,1.179390400648117065e-01,4.858003258705139160e-01,1.183055862784385681e-01,9.989984631538391113e-01
