iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.800000000000000000e+01,3.072137832641601562e-01,3.452427387237548828e+00,3.760506391525268555e+00,8.652801066637039185e-02,5.747044831514358521e-02,1.382215414196252823e-02,1.181797832250595093e-01,4.842335581779479980e-01,1.152580976486206055e-01,9.986530542373657227e-01
2.900000000000000000e+01,2.962006330490112305e-01,3.095332860946655273e+00,3.392364263534545898e+00,8.309599012136459351e-02,5.750141665339469910e-02,1.381445210427045822e-02,1.181520447134971619e-01,4.846709668636322021e-01,1.152102202177047729e-01,9.988169670104980469e-01
3.000000000000000000e+01,2.813861668109893799e-01,2.741885185241699219e+00,3.024085521697998047e+00,8.142198622226715088e-02,5.749837681651115417e-02,1.380046829581260681e-02,1.181093305349349976e-01,4.848132133483886719e-01,1.151036173105239868e-01,9.989216327667236328e-01
3.100000000000000000e+01,2.395092993974685669e-01,2.783761978149414062e+00,3.024091005325317383e+00,8.196558058261871338e-02,5.751614645123481750e-02,1.377358660101890564e-02,1.180614084005355835e-01,4.851393401622772217e-01,1.149025559425354004e-01,9.989237189292907715e-01
3.200000000000000000e+01,2.315485924482345581e-01,2.363802671432495117e+00,2.596169948577880859e+00,8.186534792184829712e-02,5.749463662505149841e-02,1.378408260643482208e-02,1.180249974131584167e-01,4.850904941558837891e-01,1.149954274296760559e-01,9.990148544311523438e-01
3.300000000000000000e+01,2.535611093044281006e-01,2.771758794784545898e+00,3.026126623153686523e+00,8.067747205495834351e-02,5.746271833777427673e-02,1.375973969697952271e-02,1.179963126778602600e-01,4.849114716053009033e-01,1.147859394550323486e-01,9.991126656532287598e-01
3.400000000000000000e+01,2.540962398052215576e-01,2.464140176773071289e+00,2.719041585922241211e+00,8.051832765340805054e-02,5.745903402566909790e-02,1.376424822956323624e-02,1.179640516638755798e-01,4.849851429462432861e-01,1.148318201303482056e-01,9.991214871406555176e-01
3.500000000000000000e+01,2.293284237384796143e-01,2.376076221466064453e+00,2.606220960617065430e+00,8.162937313318252563e-02,5.748048797249794006e-02,1.373414881527423859e-02,1.179238706827163696e-01,4.852872788906097412e-01,1.146024242043495178e-01,9.990146160125732422e-01
3.600000000000000000e+01,2.209315001964569092e-01,2.450925588607788086e+00,2.672680616378784180e+00,8.235631883144378662e-02,5.746206268668174744e-02,1.373304054141044617e-02,1.178975626826286316e-01,4.852294921875000000e-01,1.146005392074584961e-01,9.990628361701965332e-01
3.700000000000000000e+01,2.277988940477371216e-01,2.035869836807250977e+00,2.264491796493530273e+00,8.230851590633392334e-02,5.741197615861892700e-02,1.373480260372161865e-02,1.178815364837646484e-01,4.848833978176116943e-01,1.146096289157867432e-01,9.992319345474243164e-01
3.800000000000000000e+01,2.094258219003677368e-01,1.847204685211181641e+00,2.057463884353637695e+00,8.332372456789016724e-02,5.739371851086616516e-02,1.370751298964023590e-02,1.178512722253799438e-01,4.848329722881317139e-01,1.143912523984909058e-01,9.992625117301940918e-01
3.900000000000000000e+01,1.825473010540008545e-01,2.494355201721191406e+00,2.677760601043701172e+00,8.581696450710296631e-02,5.740611255168914795e-02,1.371585577726364136e-02,1.178109049797058105e-01,4.850672781467437744e-01,1.144848391413688660e-01,9.991747736930847168e-01
4.000000000000000000e+01,1.827263087034225464e-01,2.316659212112426758e+00,2.500251293182373047e+00,8.657217770814895630e-02,5.739307776093482971e-02,1.371562015265226364e-02,1.177809759974479675e-01,4.850533008575439453e-01,1.144910827279090881e-01,9.991680383682250977e-01
4.100000000000000000e+01,2.063549607992172241e-01,1.642834067344665527e+00,1.850042581558227539e+00,8.535342663526535034e-02,5.736216902732849121e-02,1.370583847165107727e-02,1.177622675895690918e-01,4.848561286926269531e-01,1.144035458564758301e-01,9.992450475692749023e-01
4.200000000000000000e+01,2.212624400854110718e-01,1.580023288726806641e+00,1.802137255668640137e+00,8.515553176403045654e-02,5.736274644732475281e-02,1.368472911417484283e-02,1.177370622754096985e-01,4.849329888820648193e-01,1.142338961362838745e-01,9.992105960845947266e-01
4.300000000000000000e+01,2.140040099620819092e-01,1.764192819595336914e+00,1.979057192802429199e+00,8.603153377771377563e-02,5.738724023103713989e-02,1.370716560631990433e-02,1.176995411515235901e-01,4.852258861064910889e-01,1.144401952624320984e-01,9.990315437316894531e-01
4.400000000000000000e+01,2.244793474674224854e-01,1.588122844696044922e+00,1.813457131385803223e+00,8.549393713474273682e-02,5.738808959722518921e-02,1.367987599223852158e-02,1.176706403493881226e-01,4.852887392044067383e-01,1.142158061265945435e-01,9.989516735076904297e-01
4.500000000000000000e+01,2.455902993679046631e-01,1.819136857986450195e+00,2.065570592880249023e+00,8.434978872537612915e-02,5.736612156033515930e-02,1.367336697876453400e-02,1.176513358950614929e-01,4.851356446743011475e-01,1.141515076160430908e-01,9.989966750144958496e-01
4.600000000000000000e+01,2.368045151233673096e-01,1.813878297805786133e+00,2.051527738571166992e+00,8.448620885610580444e-02,5.736016854643821716e-02,1.369056291878223419e-02,1.176206320524215698e-01,4.851419031620025635e-01,1.142988204956054688e-01,9.989145994186401367e-01
4.700000000000000000e+01,2.051773369312286377e-01,1.377135157585144043e+00,1.583170890808105469e+00,8.584114164113998413e-02,5.736737698316574097e-02,1.369046978652477264e-02,1.175798624753952026e-01,4.852805733680725098e-01,1.143142208456993103e-01,9.987145662307739258e-01
4.800000000000000000e+01,1.930627971887588501e-01,1.291820764541625977e+00,1.485744953155517578e+00,8.614473044872283936e-02,5.735239386558532715e-02,1.367771718651056290e-02,1.175613999366760254e-01,4.852059185504913330e-01,1.142094358801841736e-01,9.987162351608276367e-01
4.900000000000000000e+01,2.119413316249847412e-01,1.835777163505554199e+00,2.048573732376098633e+00,8.551800996065139771e-02,5.732799693942070007e-02,1.366925984621047974e-02,1.175629124045372009e-01,4.850215315818786621e-01,1.141298860311508179e-01,9.988459348678588867e-01
5.000000000000000000e+01,2.135867923498153687e-01,1.679237246513366699e+00,1.893683314323425293e+00,8.592539280652999878e-02,5.732017755508422852e-02,1.368664205074310303e-02,1.175514608621597290e-01,4.849993586540222168e-01,1.142800226807594299e-01,9.988340735435485840e-01
5.100000000000000000e+01,1.972464174032211304e-01,1.368029952049255371e+00,1.566142916679382324e+00,8.664855360984802246e-02,5.732753500342369080e-02,1.365217380225658417e-02,1.175300627946853638e-01,4.851242899894714355e-01,1.140094548463821411e-01,9.987089633941650391e-01
5.200000000000000000e+01,1.988024264574050903e-01,1.365281343460083008e+00,1.564952492713928223e+00,8.686419576406478882e-02,5.732259526848793030e-02,1.367270387709140778e-02,1.175066605210304260e-01,4.851133823394775391e-01,1.141837611794471741e-01,9.986078143119812012e-01
5.300000000000000000e+01,2.159853130578994751e-01,1.346171855926513672e+00,1.563022851943969727e+00,8.657031506299972534e-02,5.730643123388290405e-02,1.365453097969293594e-02,1.174876689910888672e-01,4.849801659584045410e-01,1.140220314264297485e-01,9.985733032226562500e-01
5.400000000000000000e+01,2.106822133064270020e-01,1.208431363105773926e+00,1.419983863830566406e+00,8.702465891838073730e-02,5.730449035763740540e-02,1.365047041326761246e-02,1.174613013863563538e-01,4.849894940853118896e-01,1.139922067523002625e-01,9.984405636787414551e-01
5.500000000000000000e+01,1.867920309305191040e-01,1.589253306388854980e+00,1.776929259300231934e+00,8.839453756809234619e-02,5.731521174311637878e-02,1.369351148605346680e-02,1.174247190356254578e-01,4.851265251636505127e-01,1.143685057759284973e-01,9.981842637062072754e-01
5.600000000000000000e+01,1.843166202306747437e-01,1.597505807876586914e+00,1.782709002494812012e+00,8.865889906883239746e-02,5.731035768985748291e-02,1.368892285972833633e-02,1.174048781394958496e-01,4.851075112819671631e-01,1.143332421779632568e-01,9.980881810188293457e-01
5.700000000000000000e+01,2.006730884313583374e-01,1.133122444152832031e+00,1.334678769111633301e+00,8.831865340471267700e-02,5.729198455810546875e-02,1.366325747221708298e-02,1.174058243632316589e-01,4.849525392055511475e-01,1.141095608472824097e-01,9.981866478919982910e-01
5.800000000000000000e+01,2.036757320165634155e-01,1.070126771926879883e+00,1.274691581726074219e+00,8.890596777200698853e-02,5.728546902537345886e-02,1.369807403534650803e-02,1.174011677503585815e-01,4.849224984645843506e-01,1.144048720598220825e-01,9.982048273086547852e-01
5.900000000000000000e+01,1.917603909969329834e-01,1.537700653076171875e+00,1.730361461639404297e+00,9.004198014736175537e-02,5.728866159915924072e-02,1.369167771190404892e-02,1.173839643597602844e-01,4.849889874458312988e-01,1.143676862120628357e-01,9.980915188789367676e-01
6.000000000000000000e+01,1.986269354820251465e-01,1.471046328544616699e+00,1.670580387115478516e+00,9.071476757526397705e-02,5.727733671665191650e-02,1.364323776215314865e-02,1.173858344554901123e-01,4.849062561988830566e-01,1.139652803540229797e-01,9.981750249862670898e-01
6.100000000000000000e+01,2.222303152084350586e-01,1.091656565666198730e+00,1.314796805381774902e+00,9.099823236465454102e-02,5.725295841693878174e-02,1.365858037024736404e-02,1.173931211233139038e-01,4.846878647804260254e-01,1.140830144286155701e-01,9.983350634574890137e-01
6.200000000000000000e+01,2.171781212091445923e-01,1.030411005020141602e+00,1.248503208160400391e+00,9.140545874834060669e-02,5.724393948912620544e-02,1.364307012408971786e-02,1.173857450485229492e-01,4.846077561378479004e-01,1.139550060033798218e-01,9.983267188072204590e-01
6.300000000000000000e+01,1.926085948944091797e-01,1.529918193817138672e+00,1.723446846008300781e+00,9.200709313154220581e-02,5.725163966417312622e-02,1.363922469317913055e-02,1.173599734902381897e-01,4.846762120723724365e-01,1.139354556798934937e-01,9.981113672256469727e-01
6.400000000000000000e+01,1.893495321273803711e-01,1.518360018730163574e+00,1.708632349967956543e+00,9.227532148361206055e-02,5.724586918950080872e-02,1.368732098489999771e-02,1.173468083143234253e-01,4.846100211143493652e-01,1.143363863229751587e-01,9.980329871177673340e-01
6.500000000000000000e+01,2.057940065860748291e-01,1.104194045066833496e+00,1.310906529426574707e+00,9.185017645359039307e-02,5.722681432962417603e-02,1.367235835641622543e-02,1.173451915383338928e-01,4.844160377979278564e-01,1.141987368464469910e-01,9.980812072753906250e-01
6.600000000000000000e+01,2.104681879281997681e-01,1.056925296783447266e+00,1.268304705619812012e+00,9.112679213285446167e-02,5.722219124436378479e-02,1.368170417845249176e-02,1.173404976725578308e-01,4.843820333480834961e-01,1.142775416374206543e-01,9.980851411819458008e-01
6.700000000000000000e+01,1.989952325820922852e-01,1.148241519927978516e+00,1.348148941993713379e+00,9.122347086668014526e-02,5.722800269722938538e-02,1.365012209862470627e-02,1.173348948359489441e-01,4.844631850719451904e-01,1.140266433358192444e-01,9.980567097663879395e-01
6.800000000000000000e+01,2.046593874692916870e-01,1.060148358345031738e+00,1.265718340873718262e+00,9.106354415416717529e-02,5.721784755587577820e-02,1.366141345351934433e-02,1.173493489623069763e-01,4.843839108943939209e-01,1.141206473112106323e-01,9.982335567474365234e-01
6.900000000000000000e+01,2.230149954557418823e-01,1.364722728729248047e+00,1.588648557662963867e+00,9.108934551477432251e-02,5.719368904829025269e-02,1.363869383931159973e-02,1.173719540238380432e-01,4.841559529304504395e-01,1.139185056090354919e-01,9.985099434852600098e-01
7.000000000000000000e+01,2.190956324338912964e-01,1.351535797119140625e+00,1.571543455123901367e+00,9.120227396488189697e-02,5.718318372964859009e-02,1.363311335444450378e-02,1.173834800720214844e-01,4.840641319751739502e-01,1.138723269104957581e-01,9.986549615859985352e-01
7.100000000000000000e+01,1.975295841693878174e-01,9.997379183769226074e-01,1.198185443878173828e+00,9.179589152336120605e-02,5.718653649091720581e-02,1.365961600095033646e-02,1.173862889409065247e-01,4.841081202030181885e-01,1.141056567430496216e-01,9.986909031867980957e-01
7.200000000000000000e+01,1.997021436691284180e-01,9.471480250358581543e-01,1.147771000862121582e+00,9.208362549543380737e-02,5.718893930315971375e-02,1.369192637503147125e-02,1.173851564526557922e-01,4.841071665287017822e-01,1.143747419118881226e-01,9.987010955810546875e-01
7.300000000000000000e+01,2.241341322660446167e-01,1.264162182807922363e+00,1.489213943481445312e+00,9.176936000585556030e-02,5.718551203608512878e-02,1.365816965699195862e-02,1.173752546310424805e-01,4.840337932109832764e-01,1.140805780887603760e-01,9.986556768417358398e-01
7.400000000000000000e+01,2.278041690587997437e-01,1.226799607276916504e+00,1.455524086952209473e+00,9.203256666660308838e-02,5.719333514571189880e-02,1.366809196770191193e-02,1.173634082078933716e-01,4.840860962867736816e-01,1.141644939780235291e-01,9.985736608505249023e-01
7.500000000000000000e+01,2.095757871866226196e-01,1.101471185684204102e+00,1.311973690986633301e+00,9.267022460699081421e-02,5.720966681838035583e-02,1.363311707973480225e-02,1.173483356833457947e-01,4.842407405376434326e-01,1.138851866126060486e-01,9.984526634216308594e-01
7.600000000000000000e+01,2.037989795207977295e-01,1.000842690467834473e+00,1.205568313598632812e+00,9.266126155853271484e-02,5.720454454421997070e-02,1.365089230239391327e-02,1.173482611775398254e-01,4.842073917388916016e-01,1.140348985791206360e-01,9.985180497169494629e-01
7.700000000000000000e+01,2.132639735937118530e-01,1.158938646316528320e+00,1.373124241828918457e+00,9.216348081827163696e-02,5.718007311224937439e-02,1.365981530398130417e-02,1.173626109957695007e-01,4.839975535869598389e-01,1.140996217727661133e-01,9.987456798553466797e-01
7.800000000000000000e+01,2.054304182529449463e-01,1.145622014999389648e+00,1.351971864700317383e+00,9.194456040859222412e-02,5.716853216290473938e-02,1.363163720816373825e-02,1.173695772886276245e-01,4.839192330837249756e-01,1.138671040534973145e-01,9.988780617713928223e-01
7.900000000000000000e+01,1.866247951984405518e-01,1.105450034141540527e+00,1.293001055717468262e+00,9.262020140886306763e-02,5.716953426599502563e-02,1.365870796144008636e-02,1.173733323812484741e-01,4.839617609977722168e-01,1.141072511672973633e-01,9.989430308341979980e-01
8.000000000000000000e+01,1.921671330928802490e-01,1.088913798332214355e+00,1.282007098197937012e+00,9.261249750852584839e-02,5.716565996408462524e-02,1.366120297461748123e-02,1.173768192529678345e-01,4.839251041412353516e-01,1.141293570399284363e-01,9.990054965019226074e-01
8.100000000000000000e+01,2.186298370361328125e-01,9.841747283935546875e-01,1.203728556632995605e+00,9.240493178367614746e-02,5.715664848685264587e-02,1.364560518413782120e-02,1.173760965466499329e-01,4.838131368160247803e-01,1.139887347817420959e-01,9.990484118461608887e-01
8.200000000000000000e+01,2.237230688333511353e-01,8.631228208541870117e-01,1.087774515151977539e+00,9.286224097013473511e-02,5.716326460242271423e-02,1.364175695925951004e-02,1.173657104372978210e-01,4.838515520095825195e-01,1.139586344361305237e-01,9.989782571792602539e-01
8.300000000000000000e+01,2.019079476594924927e-01,1.339695215225219727e+00,1.542544603347778320e+00,9.413381665945053101e-02,5.717936903238296509e-02,1.364453975111246109e-02,1.173650100827217102e-01,4.839900434017181396e-01,1.139949411153793335e-01,9.988209605216979980e-01
8.400000000000000000e+01,1.983267366886138916e-01,1.423057913780212402e+00,1.622334241867065430e+00,9.496299922466278076e-02,5.717846006155014038e-02,1.364741567522287369e-02,1.174057573080062866e-01,4.839665293693542480e-01,1.140191927552223206e-01,9.987579584121704102e-01
8.500000000000000000e+01,2.115780562162399292e-01,9.275448322296142578e-01,1.140067219734191895e+00,9.443844854831695557e-02,5.716310068964958191e-02,1.364415604621171951e-02,1.174461767077445984e-01,4.838065207004547119e-01,1.139808073639869690e-01,9.988198876380920410e-01
8.600000000000000000e+01,2.168723344802856445e-01,9.654856324195861816e-01,1.183294296264648438e+00,9.363286197185516357e-02,5.715121328830718994e-02,1.366947498172521591e-02,1.174611970782279968e-01,4.837122857570648193e-01,1.141895577311515808e-01,9.989001750946044922e-01
8.700000000000000000e+01,2.048918157815933228e-01,9.083337783813476562e-01,1.114157319068908691e+00,9.317482262849807739e-02,5.715063586831092834e-02,1.365492027252912521e-02,1.174683943390846252e-01,4.837361872196197510e-01,1.140770316123962402e-01,9.989284873008728027e-01
8.800000000000000000e+01,2.022824138402938843e-01,8.848710656166076660e-01,1.088089942932128906e+00,9.365636855363845825e-02,5.714724585413932800e-02,1.364270504564046860e-02,1.175058633089065552e-01,4.837108552455902100e-01,1.139752417802810669e-01,9.988461732864379883e-01
8.900000000000000000e+01,2.187030017375946045e-01,1.026784539222717285e+00,1.246423721313476562e+00,9.360953420400619507e-02,5.714558064937591553e-02,1.366270147264003754e-02,1.175595000386238098e-01,4.836520254611968994e-01,1.141330227255821228e-01,9.987031221389770508e-01
9.000000000000000000e+01,2.180347293615341187e-01,9.444192647933959961e-01,1.163402795791625977e+00,9.487828612327575684e-02,5.715394765138626099e-02,1.363232731819152832e-02,1.175994053483009338e-01,4.837028682231903076e-01,1.138824671506881714e-01,9.985265731811523438e-01
9.100000000000000000e+01,2.019910663366317749e-01,1.393448948860168457e+00,1.596404433250427246e+00,9.644275158643722534e-02,5.717055499553680420e-02,1.363502629101276398e-02,1.176278442144393921e-01,4.838499426841735840e-01,1.139178723096847534e-01,9.983658194541931152e-01
9.200000000000000000e+01,2.028647065162658691e-01,1.350237250328063965e+00,1.554060697555541992e+00,9.586457908153533936e-02,5.717169493436813354e-02,1.364544592797756195e-02,1.176568940281867981e-01,4.838516712188720703e-01,1.140051484107971191e-01,9.983438253402709961e-01
9.300000000000000000e+01,2.198635190725326538e-01,8.682290911674499512e-01,1.089042305946350098e+00,9.496857225894927979e-02,5.715809762477874756e-02,1.367893535643815994e-02,1.176878809928894043e-01,4.837176501750946045e-01,1.142737790942192078e-01,9.984571933746337891e-01
9.400000000000000000e+01,2.143224328756332397e-01,8.368686437606811523e-01,1.052143454551696777e+00,9.523662924766540527e-02,5.714917182922363281e-02,1.365157496184110641e-02,1.177035123109817505e-01,4.836626350879669189e-01,1.140453815460205078e-01,9.985307455062866211e-01
9.500000000000000000e+01,1.941501796245574951e-01,1.047319412231445312e+00,1.242428898811340332e+00,9.592825919389724731e-02,5.715155228972434998e-02,1.364390272647142410e-02,1.177084818482398987e-01,4.837222993373870850e-01,1.139929741621017456e-01,9.984931945800781250e-01
9.600000000000000000e+01,1.960363686084747314e-01,1.043897271156311035e+00,1.240893125534057617e+00,9.595234692096710205e-02,5.714619532227516174e-02,1.364610530436038971e-02,1.177213191986083984e-01,4.836832880973815918e-01,1.140104979276657104e-01,9.985221028327941895e-01
9.700000000000000000e+01,2.172732353210449219e-01,1.072998762130737305e+00,1.291229128837585449e+00,9.571240097284317017e-02,5.713703483343124390e-02,1.363662444055080414e-02,1.177468672394752502e-01,4.835762381553649902e-01,1.139194741845130920e-01,9.985484480857849121e-01
9.800000000000000000e+01,2.195177823305130005e-01,9.514710903167724609e-01,1.171944856643676758e+00,9.559308737516403198e-02,5.714042484760284424e-02,1.363351568579673767e-02,1.177673041820526123e-01,4.835909008979797363e-01,1.138941198587417603e-01,9.985169768333435059e-01
9.900000000000000000e+01,2.025454491376876831e-01,9.886210560798645020e-01,1.192122936248779297e+00,9.564367681741714478e-02,5.715601146221160889e-02,1.364192552864551544e-02,1.177867203950881958e-01,4.837251007556915283e-01,1.139763742685317993e-01,9.984008669853210449e-01
1.000000000000000000e+02,2.041545659303665161e-01,1.000263690948486328e+00,1.205377817153930664e+00,9.595253318548202515e-02,5.715876072645187378e-02,1.364635396748781204e-02,1.178164035081863403e-01,4.837297499179840088e-01,1.140128076076507568e-01,9.983267188072204590e-01
1.010000000000000000e+02,2.228002250194549561e-01,8.986328244209289551e-01,1.122397780418395996e+00,9.647018462419509888e-02,5.714896693825721741e-02,1.364013087004423141e-02,1.178513318300247192e-01,4.836150109767913818e-01,1.139491498470306396e-01,9.983432292938232422e-01
1.020000000000000000e+02,2.212378531694412231e-01,8.791038990020751953e-01,1.101311922073364258e+00,9.701643139123916626e-02,5.714735761284828186e-02,1.365518663078546524e-02,1.178715452551841736e-01,4.836044013500213623e-01,1.140762120485305786e-01,9.983227849006652832e-01
1.030000000000000000e+02,2.026454955339431763e-01,9.865969419479370117e-01,1.190220117568969727e+00,9.776552021503448486e-02,5.715322494506835938e-02,1.363095920532941818e-02,1.178785264492034912e-01,4.836876094341278076e-01,1.138866469264030457e-01,9.982517361640930176e-01
1.040000000000000000e+02,2.042175084352493286e-01,8.918787837028503418e-01,1.097072243690490723e+00,9.759946167469024658e-02,5.714835971593856812e-02,1.363539043813943863e-02,1.178862899541854858e-01,4.836572706699371338e-01,1.139239892363548279e-01,9.983050823211669922e-01
1.050000000000000000e+02,2.245983332395553589e-01,9.731181859970092773e-01,1.198685765266418457e+00,9.693320840597152710e-02,5.713362991809844971e-02,1.367526687681674957e-02,1.178990975022315979e-01,4.835177063941955566e-01,1.142460554838180542e-01,9.984338879585266113e-01
1.060000000000000000e+02,2.232568562030792236e-01,9.724138379096984863e-01,1.196642160415649414e+00,9.714164584875106812e-02,5.712917074561119080e-02,1.367819402366876602e-02,1.179047375917434692e-01,4.834865331649780273e-01,1.142716035246849060e-01,9.984987974166870117e-01
1.070000000000000000e+02,2.027342915534973145e-01,8.966799378395080566e-01,1.100385308265686035e+00,9.711264818906784058e-02,5.713467672467231750e-02,1.363153383135795593e-02,1.179052367806434631e-01,4.835580885410308838e-01,1.138937696814537048e-01,9.985013008117675781e-01
1.080000000000000000e+02,2.017474174499511719e-01,8.633294105529785156e-01,1.066048979759216309e+00,9.721583873033523560e-02,5.713275074958801270e-02,1.364632882177829742e-02,1.179186627268791199e-01,4.835373759269714355e-01,1.140166148543357849e-01,9.984929561614990234e-01
1.090000000000000000e+02,2.195339351892471313e-01,9.222483038902282715e-01,1.142754077911376953e+00,9.717761725187301636e-02,5.712341517210006714e-02,1.365346368402242661e-02,1.179403066635131836e-01,4.834291636943817139e-01,1.140642166137695312e-01,9.984931945800781250e-01
1.100000000000000000e+02,2.186581790447235107e-01,8.650110960006713867e-01,1.084642648696899414e+00,9.733935445547103882e-02,5.712411925196647644e-02,1.363278832286596298e-02,1.179538220167160034e-01,4.834322035312652588e-01,1.138922125101089478e-01,9.984201192855834961e-01
1.110000000000000000e+02,2.011796832084655762e-01,9.707658290863037109e-01,1.172929644584655762e+00,9.840846806764602661e-02,5.713283270597457886e-02,1.365559920668601990e-02,1.179591715335845947e-01,4.835290014743804932e-01,1.140951514244079590e-01,9.983129501342773438e-01
1.120000000000000000e+02,2.032249122858047485e-01,9.437747001647949219e-01,1.147984623908996582e+00,9.850233793258666992e-02,5.713054910302162170e-02,1.364660449326038361e-02,1.179691553115844727e-01,4.835113584995269775e-01,1.140201687812805176e-01,9.983127117156982422e-01
1.130000000000000000e+02,2.235646843910217285e-01,8.591974377632141113e-01,1.083738327026367188e+00,9.761629998683929443e-02,5.711790546774864197e-02,1.362914219498634338e-02,1.179824098944664001e-01,4.833871424198150635e-01,1.138634979724884033e-01,9.983926415443420410e-01
1.140000000000000000e+02,2.228017300367355347e-01,8.230797052383422852e-01,1.046857237815856934e+00,9.758751839399337769e-02,5.711388215422630310e-02,1.363997999578714371e-02,1.179860904812812805e-01,4.833647608757019043e-01,1.139558479189872742e-01,9.984734654426574707e-01
1.150000000000000000e+02,2.027872204780578613e-01,9.290353655815124512e-01,1.132801771163940430e+00,9.792356938123703003e-02,5.711873620748519897e-02,1.363135874271392822e-02,1.179805546998977661e-01,4.834415018558502197e-01,1.138967275619506836e-01,9.984770417213439941e-01
1.160000000000000000e+02,2.027510702610015869e-01,8.964723944664001465e-01,1.100202083587646484e+00,9.785788506269454956e-02,5.711376667022705078e-02,1.363804005086421967e-02,1.179800704121589661e-01,4.834090173244476318e-01,1.139527633786201477e-01,9.985404014587402344e-01
1.170000000000000000e+02,2.203029096126556396e-01,8.750085830688476562e-01,1.096287250518798828e+00,9.756764769554138184e-02,5.710069835186004639e-02,1.363669615238904953e-02,1.179885864257812500e-01,4.832819700241088867e-01,1.139302551746368408e-01,9.986300468444824219e-01
1.180000000000000000e+02,2.176582366228103638e-01,8.312789797782897949e-01,1.049912929534912109e+00,9.756775200366973877e-02,5.709858611226081848e-02,1.363567821681499481e-02,1.179910376667976379e-01,4.832698702812194824e-01,1.139226257801055908e-01,9.986478686332702637e-01
1.190000000000000000e+02,1.984243243932723999e-01,9.412291646003723145e-01,1.140636682510375977e+00,9.832310676574707031e-02,5.710615962743759155e-02,1.362784206867218018e-02,1.179925724864006042e-01,4.833587408065795898e-01,1.138690635561943054e-01,9.985893368721008301e-01
1.200000000000000000e+02,1.999622434377670288e-01,9.187381863594055176e-01,1.119684100151062012e+00,9.836908429861068726e-02,5.710482224822044373e-02,1.362669654190540314e-02,1.180023849010467529e-01,4.833444058895111084e-01,1.138590574264526367e-01,9.985937476158142090e-01
1.210000000000000000e+02,2.207345366477966309e-01,8.123735785484313965e-01,1.034084558486938477e+00,9.764195978641510010e-02,5.709468945860862732e-02,1.362659409642219543e-02,1.180191561579704285e-01,4.832325875759124756e-01,1.138468086719512939e-01,9.986199140548706055e-01
1.220000000000000000e+02,2.212941646575927734e-01,7.845805287361145020e-01,1.006851792335510254e+00,9.771945327520370483e-02,5.709313228726387024e-02,1.364455372095108032e-02,1.180263385176658630e-01,4.832228720188140869e-01,1.139981150627136230e-01,9.986405968666076660e-01
1.230000000000000000e+02,2.031750380992889404e-01,9.509330987930297852e-01,1.155090093612670898e+00,9.819725900888442993e-02,5.709924176335334778e-02,1.363639254122972488e-02,1.180246844887733459e-01,4.833060204982757568e-01,1.139425113797187805e-01,9.985980391502380371e-01
1.240000000000000000e+02,2.045419216156005859e-01,8.899405598640441895e-01,1.095463156700134277e+00,9.807717800140380859e-02,5.709440633654594421e-02,1.363905053585767746e-02,1.180273890495300293e-01,4.832727909088134766e-01,1.139649003744125366e-01,9.986378550529479980e-01
1.250000000000000000e+02,2.232441157102584839e-01,8.326693773269653320e-01,1.056885838508605957e+00,9.723830223083496094e-02,5.708038061857223511e-02,1.364054065197706223e-02,1.180325075984001160e-01,4.831385910511016846e-01,1.139662861824035645e-01,9.987326264381408691e-01
1.260000000000000000e+02,2.202263474464416504e-01,8.162578344345092773e-01,1.037456035614013672e+00,9.717804938554763794e-02,5.707667768001556396e-02,1.363634970039129257e-02,1.180316060781478882e-01,4.831170439720153809e-01,1.139323711395263672e-01,9.987700581550598145e-01
1.270000000000000000e+02,1.992940008640289307e-01,8.970996141433715820e-01,1.097372770309448242e+00,9.792127460241317749e-02,5.708279833197593689e-02,1.363887172192335129e-02,1.180232390761375427e-01,4.831997752189636230e-01,1.139654666185379028e-01,9.987595081329345703e-01
1.280000000000000000e+02,1.999751180410385132e-01,8.629243969917297363e-01,1.063878178596496582e+00,9.786950051784515381e-02,5.708079040050506592e-02,1.364338677376508713e-02,1.180237382650375366e-01,4.831844270229339600e-01,1.140029132366180420e-01,9.987781643867492676e-01
1.290000000000000000e+02,2.205083966255187988e-01,8.296912312507629395e-01,1.051171183586120605e+00,9.715287387371063232e-02,5.707101523876190186e-02,1.364431902766227722e-02,1.180332675576210022e-01,4.830772280693054199e-01,1.139993965625762939e-01,9.988308548927307129e-01
1.300000000000000000e+02,2.209158837795257568e-01,7.957528233528137207e-01,1.017640709877014160e+00,9.720198065042495728e-02,5.707078054547309875e-02,1.364814955741167068e-02,1.180372461676597595e-01,4.830784201622009277e-01,1.140324696898460388e-01,9.988264441490173340e-01
1.310000000000000000e+02,2.026325017213821411e-01,8.906779289245605469e-01,1.094289064407348633e+00,9.785807877779006958e-02,5.707791075110435486e-02,1.364309061318635941e-02,1.180354803800582886e-01,4.831677079200744629e-01,1.140023544430732727e-01,9.987819790840148926e-01
1.320000000000000000e+02,2.050316035747528076e-01,8.467423319816589355e-01,1.052751898765563965e+00,9.779504686594009399e-02,5.707506462931632996e-02,1.364681962877511978e-02,1.180399358272552490e-01,4.831477105617523193e-01,1.140334233641624451e-01,9.987878203392028809e-01
